"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.090566027E2,-3.697820109E-1,-1.595249800E-1,-2.972349631E0
1.090765197E2,-3.104614234E-1,-2.104289391E-1,-2.242121859E0
1.090964367E2,-1.886612901E-1,-2.271012513E-1,-1.490835339E0
1.091163537E2,1.668421125E-1,-1.567314727E-1,-8.641705263E-1
1.091362697E2,7.165768629E-1,-3.113336818E-1,-2.593988585E-1
1.091561867E2,1.244953489E0,-6.248071522E-1,2.704085809E-1
1.091761037E2,1.417478949E0,-7.800057042E-1,9.320099223E-1
1.091960207E2,1.465372469E0,-4.861248647E-1,1.598081460E0
1.092159377E2,1.487466758E0,-1.875593640E-1,2.324220275E0
1.092358537E2,1.455689187E0,-2.053541406E-1,2.637852643E0
1.092557707E2,1.515590403E0,-4.128659038E-1,2.588353039E0
1.092756877E2,1.701371940E0,-2.375555612E-1,2.513884070E0
1.092956047E2,1.628841907E0,5.091012063E-1,2.709831283E0
1.093155217E2,6.258833322E-1,1.133628204E0,2.704859396E0
1.093354387E2,-8.688903987E-1,1.320943611E0,2.396081386E0
1.093553547E2,-1.985221223E0,1.200387911E0,2.174421626E0
1.093752717E2,-2.560264477E0,9.964571292E-1,2.177477381E0
1.093951887E2,-2.619698793E0,1.032577865E0,1.889130127E0
1.094151057E2,-2.452423109E0,1.125544355E0,1.209484279E0
1.094350227E2,-2.042985282E0,9.607501566E-1,3.397255683E-1
1.094549397E2,-1.483602041E0,6.766719550E-1,-7.916171050E-1
1.094748557E2,-8.655282497E-1,4.141677133E-1,-1.894117802E0
1.094947727E2,-2.342812666E-1,1.105386152E-1,-2.794556853E0
1.095146897E2,2.405015346E-1,-1.412965775E-1,-3.457427040E0
1.095346067E2,4.011225021E-1,-2.975335220E-1,-3.650803818E0
1.095545237E2,2.102097416E-1,-2.977086461E-1,-3.412191811E0
1.095744397E2,-1.397756436E-1,-1.898420622E-1,-3.092284210E0
1.095943567E2,-1.013331243E-1,-4.261808909E-2,-2.584687420E0
1.096142737E2,7.632867604E-2,1.068389357E-1,-1.865797398E0
1.096341907E2,4.234647131E-1,1.858012708E-1,-1.244751175E0
1.096541077E2,8.594363281E-1,2.979776911E-1,-7.302230948E-1
1.096740237E2,1.167460924E0,4.311090705E-1,-1.824132478E-1
1.096939407E2,1.293877727E0,4.074336943E-1,4.166059291E-1
1.097138577E2,1.278945692E0,3.438041474E-1,1.016853606E0
1.097337747E2,1.238754271E0,3.339406986E-1,1.647236663E0
1.097536917E2,1.306600099E0,5.349820060E-1,2.066992487E0
1.097736087E2,1.713674482E0,5.668564942E-1,2.255514321E0
1.097935247E2,2.179284171E0,-8.533280343E-2,2.219931675E0
1.098134417E2,2.592961522E0,-8.043492709E-1,2.315614927E0
1.098333587E2,2.253003527E0,-1.519654072E0,2.661826812E0
1.098532757E2,6.721500108E-1,-1.831333032E0,2.753619327E0
1.098731927E2,-1.077903215E0,-1.505109269E0,2.926260708E0
1.098931087E2,-2.187092250E0,-1.017945354E0,2.485333870E0
1.099130257E2,-2.584319045E0,-1.021455876E0,1.554586362E0
1.099329427E2,-2.374132400E0,-1.045754127E0,7.822931349E-1
1.099528597E2,-1.751322657E0,-7.492828251E-1,-2.501684439E-1
1.099727767E2,-1.274700029E0,-2.924698332E-1,-1.069983162E0
1.099926927E2,-1.118032656E0,-1.172388665E-1,-1.745831829E0
1.100126097E2,-1.115300837E0,3.920046464E-3,-2.438354416E0
1.100325267E2,-1.053252524E0,5.830741122E-2,-2.965376242E0
1.100524437E2,-9.176278183E-1,9.977937296E-2,-3.270672820E0
1.100723607E2,-9.020675004E-1,1.416137890E-1,-3.346099563E0
1.100922777E2,-1.073621299E0,2.511213939E-1,-3.221400087E0
1.101121937E2,-1.130288713E0,3.613757248E-1,-2.795859613E0
1.101321107E2,-8.618851420E-1,2.305136132E-1,-2.110423851E0
1.101520277E2,-4.400231507E-1,9.905797273E-2,-1.414785867E0
1.101719447E2,1.879376972E-1,-1.483629376E-1,-8.588741183E-1
1.101918617E2,8.490583974E-1,-4.678316313E-1,-2.891629404E-1
1.102117777E2,1.419145844E0,-7.266387516E-1,3.677664757E-1
1.102316947E2,1.828243071E0,-6.865176429E-1,9.460613662E-1
1.102516117E2,2.074024641E0,-6.095304973E-1,1.535633782E0
1.102715287E2,2.229653256E0,-4.617144936E-1,2.030286591E0
1.102914457E2,1.991378926E0,-4.314906744E-1,2.348451136E0
1.103113617E2,1.625546709E0,-3.686689203E-1,2.383390589E0
1.103312787E2,1.532093585E0,-5.484388612E-2,2.570223162E0
1.103511957E2,1.414894333E0,7.957593457E-1,2.828256696E0
1.103711127E2,3.418925464E-1,1.516964499E0,2.506985525E0
1.103910297E2,-1.207052422E0,1.600393157E0,1.868002968E0
1.104109457E2,-1.818828177E0,1.429551402E0,1.702494605E0
1.104308627E2,-2.415675990E0,1.457826491E0,1.315153990E0
1.104507797E2,-2.584454700E0,1.424294025E0,9.162054831E-1
1.104706967E2,-2.483806870E0,1.208956567E0,6.937943566E-1
1.104906137E2,-2.050058951E0,8.788965927E-1,2.267415744E-1
1.105105307E2,-1.646486758E0,6.054213665E-1,-5.046743524E-1
1.105304467E2,-1.138619533E0,2.596691461E-1,-1.430007339E0
1.105503637E2,-5.645074484E-1,-8.139960073E-2,-2.266215311E0
1.105702807E2,3.010816124E-1,-4.155422475E-1,-2.763680046E0
1.105901977E2,8.333697331E-1,-5.733623256E-1,-2.920169663E0
1.106101147E2,6.348950610E-1,-4.720586566E-1,-2.949150218E0
1.106300307E2,2.297531828E-1,-1.938143682E-1,-2.878328158E0
1.106499477E2,1.526000494E-1,2.714232921E-1,-2.537405664E0
1.106698647E2,2.810084134E-1,4.569713784E-1,-2.083750023E0
1.106897817E2,5.512559035E-1,4.506360664E-1,-1.424849510E0
1.107096987E2,9.557709602E-1,4.634661732E-1,-7.420198524E-1
1.107296147E2,1.220241401E0,5.257958841E-1,8.833388686E-2
1.107495317E2,1.331772070E0,5.404723223E-1,8.118689364E-1
1.107694487E2,1.269902973E0,2.827721529E-1,1.798329885E0
1.107893657E2,1.212719543E0,1.379318704E-1,2.550539680E0
1.108092827E2,1.227677013E0,1.523763934E-1,2.957580149E0
1.108291987E2,1.763157421E0,-1.136684105E-1,2.600420523E0
1.108491159E2,2.470570528E0,-8.756148429E-1,2.243000695E0
1.108690329E2,2.171210920E0,-1.958170395E0,2.416610375E0
1.108889499E2,5.511638099E-1,-2.264163523E0,2.560299852E0
1.109088669E2,-1.048446112E0,-1.829433418E0,2.810441984E0
1.109287839E2,-2.425875873E0,-1.589412524E0,2.561717218E0
1.109486999E2,-3.200300702E0,-1.363658106E0,1.780352036E0
1.109686169E2,-2.892272013E0,-1.111419455E0,1.205473089E0
1.109885339E2,-1.845871257E0,-7.340078513E-1,3.408552504E-1
1.110084509E2,-1.103976535E0,-4.718133659E-1,-6.659464073E-1
1.110283679E2,-6.235999945E-1,-3.014246247E-1,-1.598686062E0
1.110482839E2,-6.261935270E-1,-2.825225499E-1,-2.320020804E0
1.110682009E2,-7.118862265E-1,-2.371032060E-1,-2.831914129E0
1.110881179E2,-6.756229645E-1,-1.241830929E-1,-3.089816685E0
1.111080349E2,-7.003186798E-1,9.084153838E-2,-3.222518660E0
1.111279519E2,-8.137254274E-1,4.194353968E-1,-3.126626077E0
1.111478679E2,-8.996464607E-1,4.246745020E-1,-2.861681135E0
1.111677849E2,-8.017900908E-1,2.452193606E-1,-2.265627081E0
1.111877019E2,-5.539310047E-1,1.157559396E-1,-1.544909804E0
1.112076189E2,3.997858286E-2,-8.288939819E-2,-7.767429578E-1
1.112275359E2,6.261970353E-1,-2.350467402E-1,1.460961914E-1
1.112474519E2,9.175468343E-1,-3.686171725E-1,8.994637352E-1
1.112673689E2,1.255082913E0,-2.934059724E-1,1.430689124E0
1.112872859E2,1.797104016E0,-3.734987205E-1,1.714120624E0
1.113072029E2,1.972433655E0,-6.187215163E-1,1.802351600E0
1.113271199E2,1.897576138E0,-1.027871880E0,1.872860250E0
1.113470359E2,1.691674917E0,-1.046965670E0,1.972760514E0
1.113669529E2,1.652191301E0,-1.328716169E-1,2.290511661E0
1.113868699E2,1.217917133E0,9.382241238E-1,2.588137861E0
1.114067869E2,-1.209911710E-1,1.305483280E0,2.455865073E0
1.114267039E2,-1.425650871E0,1.303628544E0,2.228259864E0
1.114466199E2,-2.154084426E0,1.066074663E0,2.183424000E0
1.114665369E2,-2.257782749E0,9.505368982E-1,1.991658715E0
1.114864539E2,-2.249560979E0,1.115275840E0,1.381854349E0
1.115063709E2,-2.135626812E0,1.306156295E0,6.972062069E-1
1.115262879E2,-1.820139707E0,1.239441319E0,-7.377782822E-2
1.115462049E2,-1.634239472E0,8.661618686E-1,-9.277519798E-1
1.115661209E2,-1.230548288E0,4.006227113E-1,-1.833089828E0
1.115860379E2,-6.697567454E-1,-4.584494814E-2,-2.485639679E0
1.116059549E2,-1.211250722E-1,-3.852528664E-1,-2.884442591E0
1.116258719E2,2.569181773E-1,-5.299399520E-1,-3.094634206E0
1.116457889E2,3.404909688E-1,-4.323099424E-1,-3.004436812E0
1.116657049E2,2.679378399E-1,-1.452889102E-1,-2.696827660E0
1.116856219E2,2.656343293E-1,1.664700834E-1,-2.288679144E0
1.117055389E2,4.647311452E-1,3.905402843E-1,-1.716677611E0
1.117254559E2,7.433992106E-1,4.816960009E-1,-1.188357119E0
1.117453729E2,1.117079853E0,4.128355714E-1,-6.694196534E-1
1.117652889E2,1.399007156E0,3.029671933E-1,-2.202347928E-1
1.117852059E2,1.543079626E0,3.003800196E-1,2.093303204E-2
1.118051229E2,1.558790217E0,3.813292386E-1,3.760408705E-1
1.118250399E2,1.440401934E0,4.654900772E-1,9.206376725E-1
1.118449562E2,1.329951831E0,6.603915524E-1,1.446366094E0
1.118648722E2,1.624310315E0,6.801191079E-1,2.017883477E0
1.118847892E2,1.736112587E0,5.489691306E-2,1.956167870E0
1.119047062E2,2.214058732E0,-7.464115499E-1,1.841180620E0
1.119246232E2,2.263853620E0,-1.676467040E0,2.185606765E0
1.119445402E2,1.039237040E0,-2.320706683E0,2.451397800E0
1.119644562E2,-7.622848400E-1,-2.158962758E0,2.880195758E0
1.119843732E2,-2.075786407E0,-1.495229521E0,2.866669394E0
1.120042902E2,-2.847984324E0,-1.168425496E0,2.045119808E0
1.120242072E2,-2.723997625E0,-9.273450136E-1,1.515006559E0
1.120441242E2,-2.031672089E0,-5.494357384E-1,7.083761430E-1
1.120640402E2,-1.413997370E0,-2.102821009E-1,-1.819688594E-1
1.120839572E2,-1.051498359E0,-9.852777645E-2,-8.554301083E-1
1.121038742E2,-8.817171434E-1,-1.781311856E-1,-1.622845003E0
1.121237912E2,-7.883093351E-1,-2.128227161E-1,-2.314388182E0
1.121437082E2,-5.425704494E-1,-2.003611301E-1,-2.837343854E0
1.121636242E2,-3.491074258E-1,-1.277086716E-1,-3.253163917E0
1.121835412E2,-4.040519571E-1,-7.523451582E-2,-3.445644316E0
1.122034582E2,-6.230658513E-1,-7.870878518E-2,-3.360067391E0
1.122233752E2,-5.110118571E-1,2.059985038E-2,-3.061290459E0
1.122432922E2,-2.403848827E-1,5.608758889E-2,-2.557822972E0
1.122632082E2,1.549690488E-1,-8.670945726E-2,-1.825056923E0
1.122831252E2,3.745080230E-1,-2.210528914E-1,-8.112397760E-1
1.123030422E2,4.333085006E-1,-1.100311500E-1,-8.833388686E-2
1.123229592E2,7.744230750E-1,5.148681689E-2,5.271814549E-1
1.123428762E2,1.052935897E0,2.734117839E-2,1.388020238E0
1.123627922E2,1.327374379E0,-4.269114275E-2,2.112027158E0
1.123827092E2,1.747082256E0,1.290180825E-2,2.468019680E0
1.124026262E2,1.844920207E0,1.417958932E-2,2.536859534E0
1.124225432E2,1.770497723E0,1.342938059E-1,2.561337733E0
1.124424602E2,1.724419325E0,7.516862500E-1,3.272152165E0
1.124623772E2,7.210257170E-1,1.509290175E0,3.479632427E0
1.124822932E2,-1.296008745E0,1.573903954E0,3.076784411E0
1.125022102E2,-2.548796625E0,1.645736560E0,2.796322712E0
1.125221272E2,-2.530247503E0,1.218728800E0,2.532697486E0
1.125420442E2,-2.126633795E0,1.061196770E0,1.979753199E0
1.125619602E2,-1.643585662E0,9.940827211E-1,9.618500179E-1
1.125818772E2,-1.245452256E0,7.031838886E-1,-3.591769159E-2
1.126017942E2,-8.900102493E-1,4.144428979E-1,-9.886799669E-1
1.126217112E2,-4.926144701E-1,1.582243399E-1,-1.956347964E0
1.126416282E2,-2.530756795E-1,-4.574496076E-2,-2.777553150E0
1.126615442E2,-4.536533028E-2,-1.344742656E-1,-3.320783458E0
1.126814612E2,2.054483539E-1,-2.708900077E-1,-3.442034245E0
1.127013782E2,1.661264133E-1,-3.299053158E-1,-3.378720594E0
1.127212952E2,8.236504912E-2,-2.806125569E-1,-3.266397336E0
1.127412122E2,2.669981924E-1,-1.140539613E-1,-2.829362989E0
1.127611282E2,5.249060109E-1,2.349360086E-2,-2.311238871E0
1.127810452E2,8.324324244E-1,6.569580674E-2,-1.726658809E0
1.128009622E2,1.126110585E0,7.482283529E-2,-1.435261647E0
1.128208792E2,1.371142834E0,-6.037542522E-2,-8.495595038E-1
1.128407962E2,1.315563880E0,-8.058296397E-2,2.028632998E-1
1.128607127E2,1.047315845E0,2.070704446E-1,1.369452404E0
1.128806297E2,9.565886933E-1,4.428224321E-1,2.526971893E0
1.129005467E2,1.058012742E0,4.078850994E-1,3.530576293E0
1.129204637E2,1.435521556E0,-1.063645072E-2,3.464572338E0
1.129403807E2,1.843837010E0,-8.267501003E-1,3.335918391E0
1.129602967E2,1.518281000E0,-1.733983908E0,3.451641805E0
1.129802137E2,2.811861688E-1,-1.887537492E0,3.725870372E0
1.130001307E2,-1.223648574E0,-1.571815767E0,3.740979577E0
1.130200477E2,-2.179896082E0,-1.317968401E0,3.064284818E0
1.130399647E2,-2.485443505E0,-1.401672609E0,2.428353923E0
1.130598807E2,-2.187269421E0,-1.152005418E0,1.611438839E0
1.130797977E2,-1.757361076E0,-7.179410183E-1,2.564828521E-1
1.130997147E2,-1.405287066E0,-3.566300149E-1,-9.670920467E-1
1.131196317E2,-1.210175127E0,-1.937106532E-1,-1.984474241E0
1.131395487E2,-1.180463378E0,-1.230953646E-1,-2.979892539E0
1.131594647E2,-1.103946714E0,-9.397659615E-2,-3.572506092E0
1.131793817E2,-1.146664132E0,-3.659640715E-2,-3.738331373E0
1.131992987E2,-1.184236294E0,4.956867434E-2,-3.914413256E0
1.132192157E2,-1.092273332E0,8.638588697E-2,-3.822395039E0
1.132391317E2,-8.531932560E-1,6.699739695E-3,-3.380576500E0
1.132590487E2,-3.637672725E-1,-1.614052070E-1,-2.659191472E0
1.132789657E2,2.476354301E-2,-2.485417485E-2,-1.918312411E0
1.132988827E2,2.691821274E-1,2.736065693E-1,-1.230461749E0
1.133187997E2,8.056846288E-1,2.000705966E-1,-1.915156084E-1
1.133387157E2,1.255854160E0,-3.049894528E-1,1.039272416E0
1.133586327E2,1.398385012E0,-5.967109886E-1,1.961708107E0
1.133785497E2,1.154587694E0,-1.422555209E-1,2.265056977E0
1.133984667E2,1.166850183E0,2.969088200E-1,2.237908940E0
1.134183837E2,1.520887981E0,4.182095280E-1,1.907483368E0
1.134382997E2,1.538662639E0,3.818672189E-1,1.779840404E0
1.134582167E2,1.595554586E0,5.461600551E-1,1.933292978E0
1.134781337E2,1.262145180E0,1.279681564E0,2.467680541E0
1.134980507E2,4.396170616E-2,1.679910173E0,2.401957253E0
1.135179677E2,-1.425326058E0,1.584913823E0,1.992420607E0
1.135378837E2,-2.156659832E0,1.592345634E0,2.066373267E0
1.135578007E2,-2.441792286E0,1.348556795E0,2.126118363E0
1.135777177E2,-2.428257444E0,1.214973645E0,1.960267938E0
1.135976347E2,-2.321448694E0,1.283846828E0,1.468675561E0
1.136175517E2,-1.994778205E0,1.091326741E0,5.216154903E-1
1.136374677E2,-1.544416007E0,7.248139818E-1,-4.813030314E-1
1.136573847E2,-1.047919863E0,3.939535964E-1,-1.578678644E0
1.136773017E2,-4.253878623E-1,1.020772373E-1,-2.518303396E0
1.136972187E2,1.902321446E-1,-1.495152046E-1,-3.072943375E0
1.137171357E2,5.038770846E-1,-2.786326897E-1,-3.301573015E0
1.137370517E2,3.710511491E-1,-3.362686944E-1,-3.261730088E0
1.137569687E2,5.749596387E-2,-2.285922182E-1,-3.106770687E0
1.137768857E2,-2.253780037E-1,-6.963924207E-2,-2.654582697E0
1.137968027E2,-9.204686880E-3,3.236908950E-2,-1.846586371E0
1.138167197E2,5.243841469E-1,2.457763810E-1,-1.084969575E0
1.138366357E2,1.093915523E0,2.895369429E-1,-4.492205286E-1
1.138565525E2,1.346228726E0,1.865375083E-1,-2.103202540E-1
1.138764695E2,1.416904314E0,8.573116327E-2,2.580744642E-1
1.138963865E2,1.559017674E0,1.971059851E-1,9.642298347E-1
1.139163035E2,1.537895777E0,1.422403912E-1,1.858129359E0
1.139362195E2,1.445481118E0,-4.525445245E-2,2.385592650E0
1.139561365E2,1.872329030E0,-3.677457181E-1,2.445306755E0
1.139760535E2,2.473935308E0,-8.256467307E-1,2.247217122E0
1.139959705E2,2.643582037E0,-1.454696915E0,2.421609160E0
1.140158865E2,1.642084097E0,-1.661675485E0,2.783219687E0
1.140358035E2,-3.191375220E-1,-1.120990178E0,2.899536009E0
1.140557205E2,-1.882413138E0,-6.589946526E-1,2.981021052E0
1.140756375E2,-2.736406878E0,-5.826646610E-1,2.293680267E0
1.140955545E2,-2.725000130E0,-6.677379211E-1,1.376118815E0
1.141154705E2,-2.078845378E0,-6.945447005E-1,4.540567607E-1
1.141353875E2,-1.397594176E0,-5.306758241E-1,-4.908515346E-1
1.141553045E2,-1.238473897E0,-2.027583423E-1,-1.331558354E0
1.141752215E2,-1.118544288E0,4.652044773E-3,-2.072489455E0
1.141951385E2,-9.010948160E-1,2.433079058E-1,-2.683930457E0
1.142150545E2,-7.706504515E-1,3.463862047E-1,-3.071114951E0
1.142349715E2,-8.081635559E-1,2.750203530E-1,-3.158975798E0
1.142548885E2,-8.851515055E-1,2.733249528E-1,-3.135603307E0
1.142748055E2,-9.424328765E-1,3.192340010E-1,-2.958411623E0
1.142947225E2,-6.922009903E-1,1.074244612E-1,-2.571130065E0
1.143146385E2,-2.764265352E-1,-2.911232194E-1,-1.824761639E0
1.143345555E2,8.955946326E-2,-4.124111001E-1,-1.037668524E0
1.143544725E2,5.747693118E-1,-3.877925680E-1,-4.304287469E-1
1.143743895E2,9.764031529E-1,-3.315575927E-1,-2.547047138E-3
1.143943055E2,1.401342534E0,-4.802942406E-1,5.198882228E-1
1.144142225E2,1.763055680E0,-6.452000476E-1,1.038408197E0
1.144341395E2,1.907958454E0,-5.943453513E-1,1.449627087E0
1.144540565E2,1.939132884E0,-5.365312989E-1,1.625424210E0
1.144739735E2,1.927990138E0,-8.382930887E-1,1.670427305E0
1.144938895E2,2.087530248E0,-7.710397299E-1,1.765857958E0
1.145138065E2,1.997544230E0,-1.218318544E-1,1.826691220E0
1.145337235E2,1.637588757E0,8.708667576E-1,2.180102781E0
1.145536405E2,4.355190405E-1,1.692076475E0,2.378345026E0
1.145735575E2,-1.353260295E0,1.932199695E0,2.124514471E0
1.145934735E2,-2.097209144E0,1.764370572E0,2.062065039E0
1.146133905E2,-2.536878245E0,1.472818021E0,1.997120014E0
1.146333075E2,-2.598737694E0,1.267708952E0,1.599973619E0
1.146532245E2,-2.392374836E0,1.192722504E0,1.219437994E0
1.146731415E2,-1.869747192E0,9.179026374E-1,5.224171436E-1
1.146930575E2,-1.293651147E0,5.765344401E-1,-6.259859508E-1
1.147129745E2,-6.466155124E-1,1.472269698E-1,-1.602101421E0
1.147328915E2,-4.310827580E-1,-1.855470631E-1,-2.408915439E0
1.147528085E2,-2.563662001E-1,-4.305172592E-1,-2.883515223E0
1.147727245E2,-6.732191741E-3,-5.540738960E-1,-2.819833197E0
1.147926415E2,3.336128891E-2,-5.083818526E-1,-2.742337709E0
1.148125585E2,-7.776504457E-3,-2.723777770E-1,-2.737396812E0
1.148324755E2,1.239267656E-1,2.203392570E-2,-2.584043641E0
1.148523925E2,2.389704412E-1,1.480189021E-1,-2.230640851E0
1.148723085E2,6.088992172E-1,2.174106790E-1,-2.021359647E0
1.148922255E2,9.584665266E-1,2.565664673E-1,-1.899249319E0
1.149121425E2,1.273528832E0,2.517038497E-1,-1.477365693E0
1.149320595E2,1.445238751E0,2.645266657E-1,-2.857990372E-1
1.149519755E2,1.212933551E0,1.719715094E-1,1.273495502E0
1.149718925E2,8.750732446E-1,3.113189176E-2,2.442820519E0
1.149918095E2,1.094064042E0,2.626627743E-2,3.051256052E0
1.150117265E2,1.970097400E0,9.658715867E-2,2.647765428E0
1.150316435E2,2.946170477E0,-2.596389598E-1,2.197831539E0
1.150515595E2,2.819103464E0,-1.197631461E0,2.600438064E0
1.150714765E2,1.290623167E0,-1.487188138E0,3.166138637E0
1.150913935E2,-7.441400528E-1,-1.202917417E0,3.524925544E0
1.151113105E2,-2.367376527E0,-9.082618213E-1,3.268530985E0
1.151312275E2,-2.653495114E0,-9.890286803E-1,2.500950029E0
1.151511435E2,-2.533288932E0,-1.193099284E0,1.763168238E0
1.151710605E2,-1.836000279E0,-1.052146888E0,5.946951610E-1
1.151909775E2,-1.219792920E0,-5.476834010E-1,-4.007143664E-1
1.152108945E2,-9.188952023E-1,-2.163071450E-1,-1.276655338E0
1.152308115E2,-7.590083528E-1,3.066623412E-2,-2.118841503E0
1.152507275E2,-6.163091013E-1,1.916869318E-1,-2.736442546E0
1.152706445E2,-4.459180212E-1,2.020899325E-1,-3.167078285E0
1.152905615E2,-3.587372053E-1,1.637885503E-2,-3.439931586E0
1.153104785E2,-4.797146353E-1,-9.130054481E-2,-3.351197750E0
1.153303945E2,-5.778098640E-1,-4.212560736E-2,-3.092187731E0
1.153503115E2,-5.306131858E-1,-7.528334007E-2,-2.679260285E0
1.153702285E2,-3.201941139E-1,-1.776388135E-1,-2.151795825E0
1.153901455E2,2.871947676E-2,-3.336565970E-1,-1.601112072E0
1.154100625E2,3.751064855E-1,-4.301098544E-1,-8.971979392E-1
1.154299785E2,8.618658462E-1,-6.074493270E-1,-2.116510803E-1
1.154498955E2,1.301806259E0,-7.063451857E-1,4.771918541E-1
1.154698125E2,1.521491706E0,-5.894002149E-1,1.386263149E0
1.154897295E2,1.599471343E0,-2.087888682E-1,2.248429250E0
1.155096455E2,1.726686291E0,8.640817948E-2,2.503896441E0
1.155295625E2,1.783729095E0,-1.385739677E-1,2.553929896E0
1.155494795E2,2.156728829E0,-3.339059076E-1,2.568175467E0
1.155693965E2,2.109221079E0,3.355614006E-1,2.948673086E0
1.155893135E2,1.513499147E-1,1.077677293E0,2.835858661E0
1.156092295E2,-1.126994099E0,1.333244252E0,2.425480016E0
1.156291465E2,-2.132462299E0,1.258529846E0,2.224997703E0
1.156490635E2,-2.658121139E0,9.646423557E-1,1.765831060E0
1.156689805E2,-2.586300959E0,8.502732296E-1,1.538001904E0
1.156888965E2,-2.182688420E0,8.066663763E-1,1.022992013E0
1.157088135E2,-1.624929535E0,6.164340855E-1,1.508827221E-1
1.157287305E2,-1.061707305E0,4.132179793E-1,-8.680109775E-1
1.157486475E2,-4.807662570E-1,1.553130843E-1,-1.841515081E0
1.157685645E2,1.498120970E-1,-8.484953105E-2,-2.542041337E0
1.157884805E2,5.872843999E-1,-3.914311076E-1,-2.906633359E0
1.158083975E2,6.332443920E-1,-5.597983932E-1,-3.060639664E0
1.158283145E2,2.546003410E-1,-5.121660244E-1,-3.047215042E0
1.158482318E2,-1.603569657E-2,-3.966933824E-1,-2.762660877E0
1.158681478E2,4.087057561E-2,-3.442747021E-1,-2.120496849E0
1.158880648E2,2.936062396E-2,-1.061909728E-1,-1.556130611E0
1.159079818E2,4.028907001E-2,-1.265695609E-2,-1.495990829E0
1.159278988E2,4.889973825E-1,7.165470421E-3,-1.492276093E0
1.159478158E2,1.205792054E0,1.738152461E-2,-1.245453426E0
1.159677318E2,1.363871237E0,2.029166557E-1,-4.512085819E-1
1.159876488E2,1.240678589E0,3.848170662E-1,6.571159422E-1
1.160075658E2,1.268621848E0,4.243757093E-1,1.825646907E0
1.160274828E2,1.875219309E0,3.015721207E-1,2.603794951E0
1.160473998E2,2.733697863E0,9.536227662E-2,2.352521383E0
1.160673158E2,3.075228175E0,-6.307219031E-1,2.135521270E0
1.160872328E2,1.953422602E0,-1.329978436E0,2.813580185E0
1.161071498E2,2.424887109E-1,-1.470388210E0,3.507892020E0
1.161270668E2,-1.826569305E0,-1.297172633E0,4.443968096E0
1.161469828E2,-3.149702114E0,-6.854920413E-1,4.196893414E0
1.161668998E2,-3.543996530E0,-1.379568672E-1,3.256944727E0
1.161868168E2,-3.152752314E0,-4.803611912E-2,2.058797615E0
1.162067338E2,-1.800121472E0,1.261101890E-1,7.076084036E-1
1.162266508E2,-6.391454020E-1,2.826777204E-1,-6.085975009E-1
1.162465668E2,3.587705344E-2,9.803017840E-2,-1.739864160E0
1.162664838E2,2.444349566E-1,-2.797386175E-1,-2.658355320E0
1.162864008E2,1.739204594E-1,-4.516490965E-1,-3.269460107E0
1.163063178E2,-5.896507680E-2,-3.904071870E-1,-3.380154916E0
