"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.958889173E2,-7.957988144E-1,-1.042848719E0,3.328361449E0
1.959088343E2,-1.922313661E0,-6.051483015E-1,3.152853763E0
1.959287513E2,-2.350095958E0,-4.465734210E-1,2.703123942E0
1.959486682E2,-2.388736113E0,-7.112822092E-1,2.006483746E0
1.959685852E2,-2.166346475E0,-8.461488960E-1,1.075673087E0
1.959885032E2,-1.648961299E0,-7.744138657E-1,-2.629416865E-1
1.960084202E2,-1.035703568E0,-5.862881805E-1,-1.395817500E0
1.960283372E2,-5.187765209E-1,-4.312374169E-1,-2.206087807E0
1.960482542E2,-6.726322599E-2,-3.130798431E-1,-2.831958568E0
1.960681712E2,1.500961255E-1,-2.978408114E-1,-3.127513685E0
1.960880882E2,2.010002308E-1,-3.732029610E-1,-3.228140758E0
1.961080052E2,1.978287010E-1,-5.771858930E-1,-3.350332947E0
1.961279232E2,2.310161814E-1,-7.901737198E-1,-3.393297118E0
1.961478402E2,3.158521177E-1,-8.585617308E-1,-3.249960228E0
1.961677572E2,4.349541995E-1,-8.036174188E-1,-2.712835582E0
1.961876742E2,6.980531030E-1,-7.015599706E-1,-2.057087304E0
1.962075912E2,8.306243923E-1,-5.960989678E-1,-1.300229557E0
1.962275082E2,8.509243170E-1,-4.661923644E-1,-6.260555327E-1
1.962474262E2,9.566243613E-1,-4.669897053E-1,-1.567925030E-1
1.962673432E2,1.207531528E0,-3.747154529E-1,7.526711404E-1
1.962872602E2,1.274971632E0,-2.346375265E-1,2.051771016E0
1.963071772E2,1.391825459E0,-3.371104376E-2,3.215891426E0
1.963270942E2,1.270734740E0,1.878994710E-1,3.656583790E0
1.963470112E2,1.247624497E0,4.622623046E-1,3.630933225E0
1.963669292E2,9.774068275E-1,9.525579882E-1,3.606942683E0
1.963868462E2,-4.723877452E-1,1.111812681E0,3.850333035E0
1.964067632E2,-1.980132245E0,1.150216097E0,3.472352058E0
1.964266802E2,-2.855055070E0,7.261060703E-1,3.191468191E0
1.964465972E2,-3.100851551E0,8.607408419E-1,3.300596530E0
1.964665142E2,-2.919253697E0,1.211834275E0,2.739091335E0
1.964864322E2,-2.009784499E0,1.206698957E0,1.178051986E0
1.965063492E2,-1.297899588E0,9.033706985E-1,-5.184772897E-1
1.965262662E2,-7.435317231E-1,5.477765910E-1,-1.809177055E0
1.965461832E2,-3.932289071E-1,2.639259556E-1,-2.808096081E0
1.965661002E2,-6.361456342E-2,5.272459935E-2,-3.689455667E0
1.965860172E2,1.176474407E-1,-6.874123765E-2,-4.183706773E0
1.966059342E2,2.144158631E-1,-6.549128210E-2,-4.255984790E0
1.966258522E2,3.285798616E-1,9.883490145E-2,-4.189404885E0
1.966457692E2,5.472518034E-1,2.582671300E-1,-4.031552866E0
1.966656862E2,8.326822467E-1,3.723143304E-1,-3.406946858E0
1.966856032E2,9.113554370E-1,5.380691166E-1,-2.686069368E0
1.967055202E2,7.291813403E-1,7.298491654E-1,-1.655753717E0
1.967254372E2,6.608670042E-1,7.173594397E-1,-4.779286033E-1
1.967453552E2,8.938618103E-1,5.468531329E-1,6.388656127E-1
1.967652722E2,1.006331834E0,3.791151904E-1,1.780483598E0
1.967851892E2,8.376523069E-1,2.124651040E-1,2.666572412E0
1.968051062E2,4.585391266E-1,-1.797638379E-1,3.132779687E0
1.968250232E2,2.218138700E-1,-8.065003885E-1,3.382271608E0
1.968449402E2,6.468707433E-1,-1.489293428E0,3.193243990E0
1.968648582E2,1.510423365E0,-2.213400920E0,2.845641637E0
1.968847752E2,1.355616430E0,-2.664787842E0,2.870823841E0
1.969046922E2,-2.671586253E-1,-2.533491538E0,2.914890797E0
1.969246092E2,-1.713050584E0,-1.961630778E0,2.504250782E0
1.969445264E2,-2.134793292E0,-1.457906452E0,2.007293000E0
1.969644434E2,-1.785255365E0,-1.363618345E0,1.589491315E0
1.969843604E2,-1.663575976E0,-1.462886233E0,1.113602806E0
1.970042784E2,-1.314397507E0,-1.216875890E0,1.092984939E-1
1.970241954E2,-1.109610254E0,-8.743764026E-1,-1.102280842E0
1.970441124E2,-9.880218628E-1,-4.901519153E-1,-1.685109664E0
1.970640294E2,-8.318141545E-1,-1.767542029E-1,-2.345562027E0
1.970839464E2,-5.005979660E-1,9.031101320E-2,-2.978972188E0
1.971038634E2,-2.224820240E-1,2.369535904E-1,-3.306108701E0
1.971237814E2,5.753258206E-2,2.311453683E-1,-3.503435272E0
1.971436984E2,3.207933073E-1,3.780082393E-2,-3.572964513E0
1.971636154E2,4.994234066E-1,-1.169491735E-1,-3.337320553E0
1.971835324E2,6.147788849E-1,-1.771195077E-1,-2.926818532E0
1.972034494E2,6.414007462E-1,-1.692138528E-1,-2.521077315E0
1.972233664E2,6.176421203E-1,-1.687527999E-1,-1.935189230E0
1.972432844E2,6.365552317E-1,-1.648423648E-1,-1.018497843E0
1.972632014E2,5.006499331E-1,-2.136035021E-1,7.130153239E-2
1.972831184E2,2.813693694E-1,-2.763364881E-1,1.121489530E0
1.973030354E2,1.344732789E-1,-1.559849842E-2,2.216228049E0
1.973229524E2,4.803780019E-2,3.242858492E-1,3.011349390E0
1.973428694E2,1.811234617E-1,5.490630149E-1,3.508148128E0
1.973627874E2,3.823656575E-1,8.457227071E-1,3.577707190E0
1.973827044E2,8.927843146E-1,1.254040647E0,3.100241101E0
1.974026214E2,1.022061575E0,1.646238251E0,2.809452050E0
1.974225384E2,2.350347535E-1,1.760300179E0,2.741619671E0
1.974424554E2,-8.484992574E-1,1.713499650E0,2.501282735E0
1.974623724E2,-2.028789704E0,1.514573865E0,2.551895649E0
1.974822894E2,-2.570931845E0,1.089682504E0,2.493511786E0
1.975022074E2,-2.540758750E0,9.650222786E-1,2.056441771E0
1.975221244E2,-2.074089691E0,7.701972923E-1,1.115465729E0
1.975420414E2,-1.428903677E0,4.368655081E-1,-2.023598546E-1
1.975619584E2,-8.257022792E-1,1.200085099E-1,-1.621407173E0
1.975818754E2,-3.216168145E-1,-1.223386618E-1,-2.804008877E0
1.976017924E2,1.195302442E-1,-2.325048642E-1,-3.750815763E0
1.976217104E2,3.570383698E-1,-2.832052672E-1,-4.228998721E0
1.976416274E2,4.501367142E-1,-2.715679559E-1,-4.252919680E0
1.976615444E2,5.347071869E-1,-6.277475707E-2,-4.104238434E0
1.976814614E2,6.469651028E-1,2.922389778E-1,-3.787611707E0
1.977013784E2,8.854283711E-1,4.338840859E-1,-3.166723359E0
1.977212954E2,9.809712171E-1,4.186567304E-1,-2.228512464E0
1.977412124E2,9.114337166E-1,4.381973211E-1,-1.117780641E0
1.977611304E2,9.410532260E-1,3.496118943E-1,-8.961968958E-2
1.977810474E2,9.777035737E-1,2.816042082E-1,7.005899906E-1
1.978009644E2,9.497845808E-1,4.051712604E-1,1.394894809E0
1.978208814E2,8.000763450E-1,2.953139189E-1,2.045824982E0
1.978407984E2,3.165009394E-1,7.179896599E-2,2.838371794E0
1.978607154E2,-3.137418576E-2,-4.966174009E-1,3.246735488E0
1.978806334E2,2.622393628E-1,-1.187483618E0,2.952488979E0
1.979005504E2,8.767614088E-1,-1.890343571E0,2.515876801E0
1.979204674E2,5.912376293E-1,-2.061416875E0,2.489480715E0
1.979403845E2,-6.685512688E-1,-1.764908077E0,2.452751430E0
1.979603015E2,-1.751773477E0,-1.320722586E0,2.224829303E0
1.979802185E2,-2.197675564E0,-1.008741325E0,1.912503203E0
1.980001365E2,-2.269595148E0,-1.058673770E0,1.478342763E0
1.980200535E2,-2.231817749E0,-1.280458075E0,9.261048192E-1
1.980399705E2,-1.760317428E0,-1.160945080E0,-4.676603079E-3
1.980598875E2,-1.304642451E0,-8.558967161E-1,-9.055483478E-1
1.980798045E2,-9.476406991E-1,-5.117802909E-1,-1.615759932E0
1.980997215E2,-5.683971624E-1,-1.928508567E-1,-2.600020573E0
1.981196395E2,-2.268566915E-1,1.166164304E-1,-3.253476743E0
1.981395565E2,1.206325905E-1,3.467521308E-1,-3.568540510E0
1.981594735E2,2.942995732E-1,5.115021461E-1,-3.711593810E0
1.981793905E2,5.118339756E-1,4.793179383E-1,-3.618975084E0
1.981993075E2,7.326355829E-1,2.408297827E-1,-3.210502047E0
1.982192245E2,6.942603066E-1,-1.139343309E-1,-2.451557429E0
1.982391425E2,5.736494604E-1,-3.227521245E-1,-1.478693011E0
1.982590595E2,7.031010774E-1,-3.050726660E-1,-9.147226292E-1
1.982789765E2,9.725178243E-1,-2.678896735E-1,-3.081693149E-1
1.982988935E2,1.116121055E0,-4.198371371E-1,6.785687917E-1
1.983188105E2,1.020746024E0,-4.400839983E-1,1.639826487E0
1.983387275E2,1.054803351E0,-2.470243595E-1,2.621537157E0
1.983586445E2,1.057397469E0,-3.471031465E-2,3.284396235E0
1.983785625E2,1.146163976E0,-1.936451644E-3,3.181094061E0
1.983984795E2,1.306552151E0,1.193606018E-1,2.953920962E0
1.984183965E2,1.457939781E0,6.022887572E-1,2.839759923E0
1.984383135E2,7.537506095E-1,1.074191330E0,2.922928964E0
1.984582305E2,-6.177124330E-1,1.360453247E0,2.760486882E0
1.984781475E2,-1.627305990E0,1.398097329E0,2.130593237E0
1.984980655E2,-2.076332245E0,1.201037025E0,1.579018368E0
1.985179825E2,-2.185335747E0,1.192770817E0,1.299529645E0
1.985378995E2,-2.328980201E0,1.359343299E0,9.933758658E-1
1.985578165E2,-2.147726602E0,1.324735384E0,3.957418942E-1
1.985777335E2,-1.870010902E0,1.069092996E0,-3.650399190E-1
1.985976505E2,-1.609071448E0,7.518216862E-1,-1.182078964E0
1.986175685E2,-1.202626664E0,4.052802379E-1,-2.126527668E0
1.986374855E2,-6.940074145E-1,6.586570490E-2,-2.989758546E0
1.986574025E2,-1.432483050E-1,-1.993445551E-1,-3.678764033E0
1.986773195E2,2.858860876E-1,-2.899991653E-1,-3.838640943E0
1.986972365E2,5.956283035E-1,-2.062537713E-1,-3.686339686E0
1.987171535E2,1.034517972E0,-2.138428177E-1,-3.415309546E0
1.987370715E2,1.373429973E0,-1.987386008E-1,-2.830358185E0
1.987569885E2,1.292766025E0,-1.454616589E-1,-1.800689237E0
1.987769055E2,1.087480370E0,-5.961906960E-2,-7.358030927E-1
1.987968225E2,8.679071894E-1,2.727065092E-2,9.619722247E-2
1.988167395E2,1.058947273E0,1.464592578E-1,7.263089687E-1
1.988366565E2,1.226880037E0,2.636594871E-1,1.082976844E0
1.988565735E2,9.847311229E-1,3.820159210E-1,1.821070876E0
1.988764915E2,4.920464862E-1,4.047108287E-1,2.512653231E0
1.988964085E2,-4.713075086E-3,-2.023217015E-2,2.673115447E0
1.989163255E2,-4.171495009E-2,-8.202826412E-1,2.484007137E0
1.989362423E2,4.710462477E-1,-1.566380488E0,2.122354510E0
1.989561593E2,5.700139175E-1,-1.736380974E0,2.087147840E0
1.989760763E2,-1.949369605E-1,-1.566724304E0,2.367002013E0
1.989959943E2,-1.423719536E0,-1.262908826E0,2.404942841E0
1.990159113E2,-2.299081633E0,-1.056194769E0,2.482307936E0
1.990358283E2,-2.439329585E0,-9.888398883E-1,2.111786252E0
1.990557453E2,-2.053251823E0,-1.045077824E0,1.575979570E0
1.990756623E2,-1.475449560E0,-1.023993495E0,8.787710238E-1
1.990955793E2,-9.358663072E-1,-8.869599031E-1,-1.343789560E-1
1.991154973E2,-6.437293998E-1,-6.539415620E-1,-1.086358289E0
1.991354143E2,-4.268902313E-1,-3.773054771E-1,-1.874745977E0
1.991553313E2,-1.668032286E-1,-1.289234672E-1,-2.644466429E0
1.991752483E2,8.623268992E-2,5.823943734E-2,-3.075243670E0
1.991951653E2,2.462763179E-1,1.186314540E-1,-3.310059664E0
1.992150823E2,2.922441307E-1,1.075727795E-1,-3.409713176E0
1.992350003E2,3.148921511E-1,-4.279306702E-2,-3.321932436E0
1.992549173E2,3.566327924E-1,-2.956562185E-1,-2.984207200E0
1.992748343E2,4.190436333E-1,-5.269629152E-1,-2.320185111E0
1.992947513E2,5.116546854E-1,-6.875642214E-1,-1.360047158E0
1.993146683E2,6.896035840E-1,-7.265574022E-1,-6.382235885E-1
1.993345853E2,7.659077749E-1,-6.416836052E-1,-1.296526515E-1
1.993545023E2,8.729945594E-1,-5.132430084E-1,3.769910431E-1
1.993744203E2,7.946401155E-1,-3.436856682E-1,1.206020388E0
1.993943373E2,4.010462325E-1,-6.227156762E-2,2.266098951E0
1.994142543E2,3.171578375E-1,2.882679509E-1,2.896910609E0
1.994341713E2,5.412927962E-1,5.747927738E-1,2.877779689E0
1.994540883E2,8.248643732E-1,8.555979234E-1,2.801572927E0
1.994740053E2,1.146844227E0,1.242847175E0,2.705765129E0
1.994939233E2,8.899254647E-1,1.658781990E0,2.654722445E0
1.995138403E2,-5.621900506E-2,1.715569272E0,2.138431429E0
1.995337573E2,-8.137481584E-1,1.610842716E0,1.300685640E0
1.995536743E2,-1.507715812E0,1.518103390E0,9.089163440E-1
1.995735913E2,-1.932741293E0,1.636822187E0,8.355682862E-1
1.995935083E2,-2.258502833E0,1.843022785E0,8.612504268E-1
1.996134263E2,-2.283251758E0,1.726349929E0,6.460699672E-1
1.996333433E2,-2.099309756E0,1.247506237E0,2.154201955E-1
1.996532603E2,-1.698739669E0,7.931572616E-1,-6.153644836E-1
1.996731773E2,-1.090754957E0,4.385163233E-1,-1.812935645E0
1.996930943E2,-4.287800514E-1,1.009704142E-1,-2.905632316E0
1.997130113E2,2.361936716E-1,-1.375080021E-1,-3.559066851E0
1.997329293E2,7.914265589E-1,-2.726960299E-1,-4.013076249E0
1.997528463E2,1.133759912E0,-2.441968288E-1,-4.065490690E0
1.997727633E2,1.464487347E0,-8.324470790E-2,-3.813103813E0
1.997926803E2,1.672909302E0,1.074708552E-1,-3.095412471E0
1.998125973E2,1.463295830E0,1.599649464E-1,-2.171451241E0
1.998325143E2,9.767370290E-1,1.395715575E-1,-1.070594196E0
1.998524313E2,8.631064792E-1,9.461189613E-2,-8.828184664E-2
1.998723493E2,9.012661394E-1,1.270929233E-1,8.889568734E-1
1.998922663E2,8.223486087E-1,2.845678329E-1,1.773268719E0
1.999121833E2,7.335156620E-1,3.820974531E-1,2.250935367E0
1.999321003E2,7.003743745E-1,1.792805107E-1,2.534649287E0
1.999520170E2,5.356861935E-1,-4.662637735E-1,2.828317507E0
1.999719340E2,7.597907102E-1,-1.049564904E0,2.982281127E0
1.999918520E2,1.192140487E0,-1.427271427E0,2.971626331E0
2.000117690E2,4.923808008E-1,-1.486402126E0,3.296924479E0
2.000316860E2,-1.040813596E0,-1.164638327E0,3.444491830E0
2.000516030E2,-2.300698826E0,-7.407207473E-1,3.176522123E0
2.000715200E2,-2.421774051E0,-5.622500942E-1,2.395902461E0
2.000914370E2,-2.257017348E0,-8.561064850E-1,1.554947720E0
2.001113550E2,-1.982610441E0,-1.154882686E0,6.316788000E-1
2.001312720E2,-1.479767437E0,-1.043618432E0,-5.785106528E-1
2.001511890E2,-1.113985506E0,-6.818245945E-1,-1.508823713E0
2.001711060E2,-8.827248379E-1,-2.954052085E-1,-2.012569528E0
2.001910230E2,-5.883192109E-1,8.359375013E-2,-2.528987428E0
2.002109400E2,-2.802232786E-1,3.847264709E-1,-3.050274889E0
2.002308580E2,-7.045017779E-3,5.233772564E-1,-3.420944508E0
2.002507750E2,1.816071361E-1,4.625491470E-1,-3.504486601E0
2.002706920E2,3.638462830E-1,2.622080802E-1,-3.391124877E0
2.002906090E2,6.101918174E-1,9.824493567E-2,-3.061568787E0
2.003105260E2,1.013846018E0,9.030193174E-2,-2.413549942E0
2.003304430E2,1.467998161E0,-4.474234600E-2,-1.475140243E0
2.003503600E2,1.473223525E0,-1.581957799E-1,-4.795319098E-1
2.003702780E2,1.280275349E0,-1.170763688E-1,4.687081289E-1
2.003901950E2,1.273766375E0,-3.716216180E-2,1.194358116E0
2.004101120E2,1.242661526E0,4.641391877E-2,1.372221646E0
2.004300290E2,1.061111766E0,8.384589303E-2,1.707923160E0
2.004499460E2,5.689717244E-1,1.454669579E-1,2.426816105E0
2.004698630E2,1.120629112E-1,3.656359330E-1,3.042553641E0
2.004897810E2,7.481439337E-2,5.483685850E-1,3.068831613E0
2.005096980E2,3.802046728E-1,7.386094639E-1,2.954562401E0
2.005296150E2,3.398328647E-3,1.042681927E0,3.075657653E0
2.005495320E2,-8.539058123E-1,1.310256655E0,3.056360672E0
2.005694490E2,-1.491342439E0,1.418635089E0,2.310806177E0
2.005893660E2,-1.813847664E0,1.431123865E0,2.043083807E0
2.006092840E2,-2.034520706E0,1.543325794E0,1.817246797E0
2.006292010E2,-2.033854854E0,1.472911869E0,1.190643965E0
2.006491180E2,-1.906563309E0,1.280467430E0,4.933681762E-1
2.006690350E2,-1.670031449E0,1.173145368E0,-2.756254667E-1
2.006889520E2,-1.189442947E0,9.718282183E-1,-1.397681007E0
2.007088690E2,-6.982541741E-1,7.265201993E-1,-2.546421486E0
2.007287870E2,-9.339333639E-2,4.284974482E-1,-3.374190171E0
2.007487040E2,3.063411829E-1,2.063811675E-1,-3.655895573E0
2.007686210E2,4.451998369E-1,5.005271416E-2,-3.714209270E0
2.007885380E2,4.402285342E-1,-3.786337087E-2,-3.491588813E0
2.008084550E2,4.753314163E-1,-1.524683408E-2,-3.044890189E0
2.008283720E2,5.491199157E-1,8.640783230E-2,-2.583637260E0
2.008482890E2,4.078951858E-1,2.945700434E-1,-1.784474323E0
2.008682070E2,1.062922941E-1,4.044826046E-1,-8.870682228E-1
2.008881240E2,-3.861895904E-2,3.797246164E-1,-9.295377195E-2
2.009080410E2,1.485208856E-1,2.718544511E-1,5.424257308E-1
2.009279580E2,4.025682262E-1,2.583250905E-1,1.007855911E0
2.009478751E2,3.274445151E-1,1.784409419E-1,1.424011604E0
2.009677921E2,1.525330988E-1,4.347083241E-2,1.907700300E0
2.009877101E2,1.902859390E-1,-1.779594237E-1,2.046074658E0
2.010076271E2,5.619633248E-1,-3.011643505E-1,2.112447572E0
2.010275441E2,9.678765969E-1,-4.064063385E-1,2.102653486E0
2.010474611E2,4.543751416E-1,-4.462791599E-1,2.424059143E0
2.010673781E2,-2.186766560E-1,-5.013443996E-1,2.488497214E0
2.010872951E2,-8.895190832E-1,-5.647884802E-1,2.155035183E0
2.011072131E2,-1.307265512E0,-6.481566922E-1,1.719041056E0
2.011271301E2,-1.384977200E0,-7.746592294E-1,1.162249886E0
2.011470471E2,-1.345500455E0,-8.166598526E-1,3.781505460E-1
2.011669641E2,-1.015032783E0,-6.700474982E-1,-5.319592148E-1
2.011868811E2,-8.094474582E-1,-4.739401079E-1,-1.317039717E0
2.012067981E2,-7.726018135E-1,-3.415381321E-1,-1.769627073E0
2.012267161E2,-5.453750664E-1,-2.474443723E-1,-2.020079691E0
2.012466331E2,-3.012535205E-1,-2.035976736E-1,-2.170249638E0
2.012665501E2,-9.396343991E-2,-1.633435407E-1,-2.300292299E0
2.012864671E2,8.444293030E-2,-1.305313876E-1,-2.255830071E0
2.013063841E2,2.146707286E-1,-1.248292468E-1,-2.170969430E0
2.013263011E2,3.698684035E-1,-2.075308397E-1,-2.021840288E0
2.013462191E2,4.451252849E-1,-2.769429906E-1,-1.934872311E0
2.013661361E2,5.549300015E-1,-2.775335959E-1,-1.813114570E0
2.013860531E2,6.967276854E-1,-2.420412162E-1,-1.635700691E0
2.014059701E2,9.171971709E-1,-3.288179529E-1,-1.197016845E0
2.014258871E2,1.088900001E0,-4.175855936E-1,-6.228307933E-1
2.014458041E2,1.096092734E0,-4.364044552E-1,1.035167670E-1
2.014657211E2,9.848927253E-1,-4.285013219E-1,1.132337285E0
2.014856391E2,8.206219259E-1,-3.323489038E-1,2.330107251E0
2.015055561E2,7.760002884E-1,-2.637350806E-1,3.060003487E0
2.015254731E2,7.510316543E-1,-4.343669929E-2,3.406094334E0
2.015453901E2,1.047832447E0,3.236134925E-1,3.420657994E0
2.015653071E2,8.630440602E-1,1.129863474E0,3.552382314E0
2.015852241E2,-3.861789923E-1,1.533063638E0,3.807969373E0
2.016051421E2,-1.576076926E0,1.727717886E0,3.264741404E0
2.016250591E2,-2.347366916E0,1.705650932E0,2.615125101E0
2.016449761E2,-2.442945357E0,1.767940443E0,2.122483733E0
2.016648931E2,-2.552180409E0,2.007239937E0,1.511968930E0
2.016848101E2,-2.181887351E0,2.064996979E0,5.033920580E-1
2.017047271E2,-1.614414926E0,1.839061297E0,-8.849790126E-1
2.017246451E2,-1.124196499E0,1.491646640E0,-2.064322064E0
2.017445621E2,-8.678180194E-1,9.560498723E-1,-2.991882840E0
2.017644791E2,-5.924758503E-1,5.335335776E-1,-3.667613978E0
2.017843961E2,-2.989600964E-1,2.349087460E-1,-4.028723983E0
2.018043131E2,-4.366700649E-2,6.852910249E-2,-4.058357672E0
2.018242301E2,2.812700763E-1,9.204339702E-2,-3.863550081E0
2.018441481E2,3.900028521E-1,8.163085811E-2,-3.187212002E0
2.018640651E2,4.274335107E-1,7.002260014E-2,-2.296579902E0
2.018839821E2,4.358445843E-1,9.367877187E-2,-1.515936851E0
2.019038991E2,5.958116137E-1,1.106812507E-1,-7.661191517E-1
2.019238161E2,9.130591694E-1,-1.075884026E-2,-2.987307394E-1
2.019437331E2,1.338980809E0,-1.612009382E-1,-2.603180408E-2
2.019636511E2,1.585928022E0,-2.163313378E-1,4.547268516E-1
2.019835681E2,1.482930342E0,-3.674820817E-1,1.049309161E0
2.020034851E2,1.011955978E0,-5.812085215E-1,1.825277948E0
2.020234021E2,5.813028444E-1,-8.862832341E-1,2.565063579E0
2.020433191E2,5.261885977E-1,-1.205793735E0,2.880571150E0
2.020632361E2,9.759944326E-1,-1.532352470E0,2.750219171E0
2.020831541E2,1.471205651E0,-1.740039723E0,2.615488797E0
2.021030711E2,9.107831407E-1,-1.746919265E0,2.875472962E0
2.021229881E2,-4.390916162E-1,-1.428400232E0,2.877473879E0
2.021429051E2,-1.693022554E0,-1.152858380E0,2.711585448E0
2.021628221E2,-1.982768608E0,-1.047481102E0,2.197265528E0
2.021827391E2,-2.020677862E0,-1.033085038E0,1.587755277E0
2.022026561E2,-1.961919484E0,-9.947239414E-1,9.948312378E-1
2.022225741E2,-1.729386096E0,-8.200409319E-1,5.181276262E-2
2.022424911E2,-1.415837781E0,-6.096009197E-1,-9.589667559E-1
2.022624081E2,-1.159147938E0,-3.008999102E-1,-1.668860836E0
2.022823251E2,-8.630300269E-1,-3.763045069E-2,-2.450530073E0
2.023022421E2,-4.492585355E-1,1.259156229E-1,-3.136682703E0
2.023221591E2,-1.570734617E-1,2.183795809E-1,-3.415745748E0
2.023420771E2,1.269945073E-1,1.556596050E-1,-3.444647366E0
2.023619941E2,2.738566840E-1,-8.560415078E-2,-3.101149759E0
2.023819111E2,3.248771489E-1,-4.607478392E-1,-2.643432056E0
2.024018281E2,4.367970957E-1,-7.784648167E-1,-2.362065209E0
2.024217451E2,5.940831768E-1,-9.492453213E-1,-1.839815880E0
2.024416621E2,7.896716633E-1,-9.814133397E-1,-1.133836511E0
2.024615801E2,9.178612684E-1,-8.473176082E-1,-4.551753330E-1
2.024814971E2,1.036694378E0,-7.599580868E-1,-1.402419591E-1
2.025014141E2,9.481773274E-1,-6.515572867E-1,3.349220806E-1
2.025213311E2,6.677416487E-1,-5.237057237E-1,1.076670038E0
2.025412481E2,2.982577727E-1,-3.119726728E-1,1.979540361E0
2.025611651E2,3.124350049E-2,6.233212285E-2,2.673545802E0
2.025810831E2,9.588125356E-2,3.960407601E-1,2.772132196E0
2.026010001E2,4.607834706E-1,7.844631097E-1,2.532861208E0
2.026209171E2,8.626626024E-1,1.300992180E0,2.457378917E0
2.026408341E2,4.430303738E-1,1.749542179E0,2.841891818E0
2.026607511E2,-5.760031474E-1,1.887213995E0,3.081187949E0
2.026806681E2,-1.529964614E0,1.753224025E0,2.319931342E0
2.027005861E2,-1.874116086E0,1.519443865E0,1.737722325E0
2.027205031E2,-2.124057804E0,1.374527349E0,1.622626317E0
2.027404201E2,-2.192245401E0,1.289967986E0,1.191702311E0
2.027603371E2,-1.708558460E0,1.032743488E0,3.163595098E-1
2.027802541E2,-1.217911140E0,6.194199662E-1,-5.646708781E-1
2.028001711E2,-9.123784804E-1,2.168179724E-1,-1.417069790E0
2.028200891E2,-6.984205274E-1,-1.435388386E-1,-2.359146279E0
2.028400061E2,-4.601179844E-1,-4.553969790E-1,-3.167384094E0
2.028599231E2,-1.214992940E-1,-6.662699045E-1,-3.650916084E0
2.028798401E2,1.758390771E-1,-7.502765594E-1,-3.883109018E0
2.028997571E2,4.972608139E-1,-6.642054719E-1,-3.905696812E0
2.029196741E2,7.576367421E-1,-4.183955060E-1,-3.527403009E0
2.029395921E2,9.135421494E-1,-2.795520913E-2,-2.847767100E0
2.029595091E2,9.192041545E-1,3.023231590E-1,-2.075986674E0
2.029794261E2,7.080156621E-1,4.668289800E-1,-8.854099524E-1
2.029993431E2,7.202749345E-1,4.294926077E-1,5.905453920E-2
2.030192601E2,8.642148189E-1,4.691981987E-1,6.841435272E-1
2.030391771E2,1.272061034E0,4.563072078E-1,1.018424168E0
2.030590951E2,1.588360172E0,3.826062339E-1,1.272249461E0
2.030790121E2,1.600060889E0,3.154437628E-1,1.757420425E0
2.030989291E2,1.355869030E0,4.818005199E-2,2.079721876E0
2.031188461E2,9.573958283E-1,-4.850617678E-1,2.383565421E0
